1.00000,4.00000,1.00000,2.00000,5230000.00000,16.00000,1.20800,0.06260
1.00000,4.00000,1.00000,2.00000,5230000.00000,17.00000,1.15400,0.08503
1.00000,4.00000,1.00000,2.00000,5230000.00000,18.00000,1.10200,0.10689
1.00000,4.00000,1.00000,2.00000,5230000.00000,19.00000,1.03100,0.15049
1.00000,4.00000,1.00000,2.00000,5230000.00000,20.00000,0.98300,0.17563
1.00000,4.00000,1.00000,2.00000,5630000.00000,-20.00000,-0.86200,0.18023
1.00000,4.00000,1.00000,2.00000,5630000.00000,-19.00000,-0.89500,0.16118
1.00000,4.00000,1.00000,2.00000,5630000.00000,-18.00000,-0.92400,0.14024
1.00000,4.00000,1.00000,2.00000,5630000.00000,-17.00000,-0.95000,0.11935
1.00000,4.00000,1.00000,2.00000,5630000.00000,-16.00000,-0.98000,0.09292
1.00000,4.00000,1.00000,2.00000,5630000.00000,-15.00000,-1.00700,0.06869
1.00000,4.00000,1.00000,2.00000,5630000.00000,-14.00000,-1.03600,0.04568
1.00000,4.00000,1.00000,2.00000,5630000.00000,-13.00000,-1.06100,0.02854
1.00000,4.00000,1.00000,2.00000,5630000.00000,-12.00000,-1.05700,0.02126
1.00000,4.00000,1.00000,2.00000,5630000.00000,-11.00000,-1.01800,0.01830
1.00000,4.00000,1.00000,2.00000,5630000.00000,-10.00000,-0.95500,0.01663
1.00000,4.00000,1.00000,2.00000,5630000.00000,-9.00000,-0.87600,0.01164
1.00000,4.00000,1.00000,2.00000,5630000.00000,-8.00000,-0.78500,0.01213
1.00000,4.00000,1.00000,2.00000,5630000.00000,-7.00000,-0.68500,0.01158
1.00000,4.00000,1.00000,2.00000,5630000.00000,-6.00000,-0.57800,0.01098
1.00000,4.00000,1.00000,2.00000,5630000.00000,-5.00000,-0.46400,0.01069
1.00000,4.00000,1.00000,2.00000,5630000.00000,-4.00000,-0.34800,0.01044
1.00000,4.00000,1.00000,2.00000,5630000.00000,-3.00000,-0.23000,0.01029
1.00000,4.00000,1.00000,2.00000,5630000.00000,-2.00000,-0.11100,0.01038
1.00000,4.00000,1.00000,2.00000,5630000.00000,-1.00000,0.00900,0.01017
1.00000,4.00000,1.00000,2.00000,5630000.00000,0.00000,0.12900,0.01010
1.00000,4.00000,1.00000,2.00000,5630000.00000,1.00000,0.24900,0.01018
1.00000,4.00000,1.00000,2.00000,5630000.00000,2.00000,0.36900,0.01026
1.00000,4.00000,1.00000,2.00000,5630000.00000,3.00000,0.48700,0.01054
1.00000,4.00000,1.00000,2.00000,5630000.00000,4.00000,0.60500,0.01083
1.00000,4.00000,1.00000,2.00000,5630000.00000,5.00000,0.71900,0.01132
1.00000,4.00000,1.00000,2.00000,5630000.00000,6.00000,0.83100,0.01177
1.00000,4.00000,1.00000,2.00000,5630000.00000,7.00000,0.93800,0.01250
1.00000,4.00000,1.00000,2.00000,5630000.00000,8.00000,1.03500,0.01184
1.00000,4.00000,1.00000,2.00000,5630000.00000,9.00000,1.12100,0.01695
1.00000,4.00000,1.00000,2.00000,5630000.00000,10.00000,1.19500,0.01851
1.00000,4.00000,1.00000,2.00000,5630000.00000,11.00000,1.25200,0.02035
1.00000,4.00000,1.00000,2.00000,5630000.00000,12.00000,1.29100,0.02266
1.00000,4.00000,1.00000,2.00000,5630000.00000,13.00000,1.30800,0.02587
1.00000,4.00000,1.00000,2.00000,5630000.00000,14.00000,1.30100,0.03118
1.00000,4.00000,1.00000,2.00000,5630000.00000,15.00000,1.26700,0.04161
1.00000,4.00000,1.00000,2.00000,5630000.00000,16.00000,1.21200,0.06059
1.00000,4.00000,1.00000,2.00000,5630000.00000,17.00000,1.15800,0.08246
1.00000,4.00000,1.00000,2.00000,5630000.00000,18.00000,1.09200,0.11495
1.00000,4.00000,1.00000,2.00000,5630000.00000,19.00000,1.03000,0.15193
1.00000,4.00000,1.00000,2.00000,5630000.00000,20.00000,0.98300,0.17650
1.00000,4.00000,1.00000,2.00000,6030000.00000,-20.00000,-0.86200,0.17930
1.00000,4.00000,1.00000,2.00000,6030000.00000,-19.00000,-0.89600,0.15955
1.00000,4.00000,1.00000,2.00000,6030000.00000,-18.00000,-0.92400,0.14033
1.00000,4.00000,1.00000,2.00000,6030000.00000,-17.00000,-0.94900,0.12071
1.00000,4.00000,1.00000,2.00000,6030000.00000,-16.00000,-0.98200,0.09106
1.00000,4.00000,1.00000,2.00000,6030000.00000,-15.00000,-1.01000,0.06680
1.00000,4.00000,1.00000,2.00000,6030000.00000,-14.00000,-1.04000,0.04384
1.00000,4.00000,1.00000,2.00000,6030000.00000,-13.00000,-1.06400,0.02758
1.00000,4.00000,1.00000,2.00000,6030000.00000,-12.00000,-1.05800,0.02091
1.00000,4.00000,1.00000,2.00000,6030000.00000,-11.00000,-1.01800,0.01817
1.00000,4.00000,1.00000,2.00000,6030000.00000,-10.00000,-0.95600,0.01640
1.00000,4.00000,1.00000,2.00000,6030000.00000,-9.00000,-0.87600,0.01149
1.00000,4.00000,1.00000,2.00000,6030000.00000,-8.00000,-0.78500,0.01209
1.00000,4.00000,1.00000,2.00000,6030000.00000,-7.00000,-0.68500,0.01145
1.00000,4.00000,1.00000,2.00000,6030000.00000,-6.00000,-0.57800,0.01095
1.00000,4.00000,1.00000,2.00000,6030000.00000,-5.00000,-0.46400,0.01059
1.00000,4.00000,1.00000,2.00000,6030000.00000,-4.00000,-0.34800,0.01041
1.00000,4.00000,1.00000,2.00000,6030000.00000,-3.00000,-0.23000,0.01021
1.00000,4.00000,1.00000,2.00000,6030000.00000,-2.00000,-0.11100,0.01027
1.00000,4.00000,1.00000,2.00000,6030000.00000,-1.00000,0.00900,0.01008
1.00000,4.00000,1.00000,2.00000,6030000.00000,0.00000,0.12900,0.01008
1.00000,4.00000,1.00000,2.00000,6030000.00000,1.00000,0.24900,0.01012
1.00000,4.00000,1.00000,2.00000,6030000.00000,2.00000,0.36900,0.01025
1.00000,4.00000,1.00000,2.00000,6030000.00000,3.00000,0.48700,0.01049
1.00000,4.00000,1.00000,2.00000,6030000.00000,4.00000,0.60500,0.01078
1.00000,4.00000,1.00000,2.00000,6030000.00000,5.00000,0.71900,0.01117
1.00000,4.00000,1.00000,2.00000,6030000.00000,6.00000,0.83100,0.01171
1.00000,4.00000,1.00000,2.00000,6030000.00000,7.00000,0.93800,0.01235
1.00000,4.00000,1.00000,2.00000,6030000.00000,8.00000,1.03500,0.01171
1.00000,4.00000,1.00000,2.00000,6030000.00000,9.00000,1.12100,0.01679
1.00000,4.00000,1.00000,2.00000,6030000.00000,10.00000,1.19500,0.01831
1.00000,4.00000,1.00000,2.00000,6030000.00000,11.00000,1.25300,0.02007
1.00000,4.00000,1.00000,2.00000,6030000.00000,12.00000,1.29200,0.02235
1.00000,4.00000,1.00000,2.00000,6030000.00000,13.00000,1.31000,0.02548
1.00000,4.00000,1.00000,2.00000,6030000.00000,14.00000,1.30400,0.03053
1.00000,4.00000,1.00000,2.00000,6030000.00000,15.00000,1.27100,0.04049
1.00000,4.00000,1.00000,2.00000,6030000.00000,16.00000,1.21600,0.05884
1.00000,4.00000,1.00000,2.00000,6030000.00000,17.00000,1.16100,0.08022
1.00000,4.00000,1.00000,2.00000,6030000.00000,18.00000,1.08300,0.12262
1.00000,4.00000,1.00000,2.00000,6030000.00000,19.00000,1.03000,0.15218
1.00000,4.00000,1.00000,2.00000,6030000.00000,20.00000,0.98300,0.17638
1.00000,4.00000,1.00000,2.00000,6430000.00000,-20.00000,-0.86200,0.17870
1.00000,4.00000,1.00000,2.00000,6430000.00000,-19.00000,-0.89600,0.16008
1.00000,4.00000,1.00000,2.00000,6430000.00000,-18.00000,-0.92500,0.13947
1.00000,4.00000,1.00000,2.00000,6430000.00000,-17.00000,-0.95000,0.11999
1.00000,4.00000,1.00000,2.00000,6430000.00000,-16.00000,-0.98400,0.08941
1.00000,4.00000,1.00000,2.00000,6430000.00000,-15.00000,-1.01300,0.06497
1.00000,4.00000,1.00000,2.00000,6430000.00000,-14.00000,-1.04400,0.04225
1.00000,4.00000,1.00000,2.00000,6430000.00000,-13.00000,-1.06400,0.02757
1.00000,4.00000,1.00000,2.00000,6430000.00000,-12.00000,-1.06000,0.02055
1.00000,4.00000,1.00000,2.00000,6430000.00000,-11.00000,-1.01900,0.01794
1.00000,4.00000,1.00000,2.00000,6430000.00000,-10.00000,-0.95600,0.01624
1.00000,4.00000,1.00000,2.00000,6430000.00000,-9.00000,-0.87600,0.01141
1.00000,4.00000,1.00000,2.00000,6430000.00000,-8.00000,-0.78500,0.01199
1.00000,4.00000,1.00000,2.00000,6430000.00000,-7.00000,-0.68500,0.01141
1.00000,4.00000,1.00000,2.00000,6430000.00000,-6.00000,-0.57800,0.01087
1.00000,4.00000,1.00000,2.00000,6430000.00000,-5.00000,-0.46400,0.01054
1.00000,4.00000,1.00000,2.00000,6430000.00000,-4.00000,-0.34800,0.01027
1.00000,4.00000,1.00000,2.00000,6430000.00000,-3.00000,-0.23000,0.01020
1.00000,4.00000,1.00000,2.00000,6430000.00000,-2.00000,-0.11100,0.01095
1.00000,4.00000,1.00000,2.00000,6430000.00000,-1.00000,0.00900,0.01006
1.00000,4.00000,1.00000,2.00000,6430000.00000,0.00000,0.12900,0.00994
1.00000,4.00000,1.00000,2.00000,6430000.00000,1.00000,0.24900,0.00997
1.00000,4.00000,1.00000,2.00000,6430000.00000,2.00000,0.36900,0.01013
1.00000,4.00000,1.00000,2.00000,6430000.00000,3.00000,0.48700,0.01034
1.00000,4.00000,1.00000,2.00000,6430000.00000,4.00000,0.60500,0.01068
1.00000,4.00000,1.00000,2.00000,6430000.00000,5.00000,0.71900,0.01112
1.00000,4.00000,1.00000,2.00000,6430000.00000,6.00000,0.83100,0.01158
1.00000,4.00000,1.00000,2.00000,6430000.00000,7.00000,0.93800,0.01224
1.00000,4.00000,1.00000,2.00000,6430000.00000,8.00000,1.03500,0.01161
1.00000,4.00000,1.00000,2.00000,6430000.00000,9.00000,1.12100,0.01668
1.00000,4.00000,1.00000,2.00000,6430000.00000,10.00000,1.19500,0.01815
1.00000,4.00000,1.00000,2.00000,6430000.00000,11.00000,1.25300,0.01988
1.00000,4.00000,1.00000,2.00000,6430000.00000,12.00000,1.29300,0.02210
1.00000,4.00000,1.00000,2.00000,6430000.00000,13.00000,1.31100,0.02510
1.00000,4.00000,1.00000,2.00000,6430000.00000,14.00000,1.30400,0.03038
1.00000,4.00000,1.00000,2.00000,6430000.00000,15.00000,1.27400,0.03949
1.00000,4.00000,1.00000,2.00000,6430000.00000,16.00000,1.21900,0.05716
1.00000,4.00000,1.00000,2.00000,6430000.00000,17.00000,1.16400,0.07819
1.00000,4.00000,1.00000,2.00000,6430000.00000,18.00000,1.08000,0.12519
1.00000,4.00000,1.00000,2.00000,6430000.00000,19.00000,1.02900,0.15291
1.00000,4.00000,1.00000,2.00000,6430000.00000,20.00000,0.98300,0.17557
2.00000,4.00000,0.00000,8.00000,30000.00000,-20.00000,-0.29200,0.98818
2.00000,4.00000,0.00000,8.00000,30000.00000,-19.00000,-0.32400,0.80550
2.00000,4.00000,0.00000,8.00000,30000.00000,-18.00000,-0.35900,0.69723
2.00000,4.00000,0.00000,8.00000,30000.00000,-17.00000,-0.39600,0.57059
2.00000,4.00000,0.00000,8.00000,30000.00000,-16.00000,-0.43500,0.49057
2.00000,4.00000,0.00000,8.00000,30000.00000,-15.00000,-0.47400,0.38609
2.00000,4.00000,0.00000,8.00000,30000.00000,-14.00000,-0.51100,0.32647
2.00000,4.00000,0.00000,8.00000,30000.00000,-13.00000,-0.54300,0.27500
2.00000,4.00000,0.00000,8.00000,30000.00000,-12.00000,-0.56500,0.21510
2.00000,4.00000,0.00000,8.00000,30000.00000,-11.00000,-0.57300,0.17618
2.00000,4.00000,0.00000,8.00000,30000.00000,-10.00000,-0.56400,0.14591
2.00000,4.00000,0.00000,8.00000,30000.00000,-9.00000,-0.53400,0.11702
2.00000,4.00000,0.00000,8.00000,30000.00000,-8.00000,-0.48000,0.09575
2.00000,4.00000,0.00000,8.00000,30000.00000,-7.00000,-0.41500,0.08011
2.00000,4.00000,0.00000,8.00000,30000.00000,-6.00000,-0.34100,0.06630
2.00000,4.00000,0.00000,8.00000,30000.00000,-5.00000,-0.25900,0.05756
2.00000,4.00000,0.00000,8.00000,30000.00000,-4.00000,-0.17200,0.05060
2.00000,4.00000,0.00000,8.00000,30000.00000,-3.00000,-0.08200,0.04412
2.00000,4.00000,0.00000,8.00000,30000.00000,-2.00000,0.01500,0.02520
2.00000,4.00000,0.00000,8.00000,30000.00000,-1.00000,0.13100,0.02403
2.00000,4.00000,0.00000,8.00000,30000.00000,0.00000,0.24600,0.02461
2.00000,4.00000,0.00000,8.00000,30000.00000,1.00000,0.36200,0.02549
2.00000,4.00000,0.00000,8.00000,30000.00000,2.00000,0.47800,0.02676
2.00000,4.00000,0.00000,8.00000,30000.00000,3.00000,0.59000,0.02867
2.00000,4.00000,0.00000,8.00000,30000.00000,4.00000,0.69800,0.03059
2.00000,4.00000,0.00000,8.00000,30000.00000,5.00000,0.65100,0.05061
2.00000,4.00000,0.00000,8.00000,30000.00000,6.00000,0.72600,0.05865
2.00000,4.00000,0.00000,8.00000,30000.00000,7.00000,0.79300,0.06966
2.00000,4.00000,0.00000,8.00000,30000.00000,8.00000,0.84800,0.08482
2.00000,4.00000,0.00000,8.00000,30000.00000,9.00000,0.89000,0.10371
2.00000,4.00000,0.00000,8.00000,30000.00000,10.00000,0.91500,0.12696
2.00000,4.00000,0.00000,8.00000,30000.00000,11.00000,0.91900,0.16184
2.00000,4.00000,0.00000,8.00000,30000.00000,12.00000,0.88800,0.19432
2.00000,4.00000,0.00000,8.00000,30000.00000,13.00000,0.83900,0.23697
2.00000,4.00000,0.00000,8.00000,30000.00000,14.00000,0.77800,0.29038
2.00000,4.00000,0.00000,8.00000,30000.00000,15.00000,0.71200,0.34805
2.00000,4.00000,0.00000,8.00000,30000.00000,16.00000,0.64300,0.42375
2.00000,4.00000,0.00000,8.00000,30000.00000,17.00000,0.57700,0.52799
2.00000,4.00000,0.00000,8.00000,30000.00000,18.00000,0.51600,0.62924
2.00000,4.00000,0.00000,8.00000,30000.00000,19.00000,0.45900,0.75725
2.00000,4.00000,0.00000,8.00000,30000.00000,20.00000,0.40900,0.87947
2.00000,4.00000,0.00000,8.00000,430000.00000,-20.00000,-0.29300,0.36615
2.00000,4.00000,0.00000,8.00000,430000.00000,-19.00000,-0.32500,0.32546
2.00000,4.00000,0.00000,8.00000,430000.00000,-18.00000,-0.35900,0.28519
2.00000,4.00000,0.00000,8.00000,430000.00000,-17.00000,-0.39700,0.23866
2.00000,4.00000,0.00000,8.00000,430000.00000,-16.00000,-0.43600,0.20531
2.00000,4.00000,0.00000,8.00000,430000.00000,-15.00000,-0.47500,0.17425
2.00000,4.00000,0.00000,8.00000,430000.00000,-14.00000,-0.51200,0.15368
2.00000,4.00000,0.00000,8.00000,430000.00000,-13.00000,-0.54300,0.12666
2.00000,4.00000,0.00000,8.00000,430000.00000,-12.00000,-0.56500,0.10890
2.00000,4.00000,0.00000,8.00000,430000.00000,-11.00000,-0.57300,0.09179
2.00000,4.00000,0.00000,8.00000,430000.00000,-10.00000,-0.56400,0.07974
2.00000,4.00000,0.00000,8.00000,430000.00000,-9.00000,-0.53400,0.06769
2.00000,4.00000,0.00000,8.00000,430000.00000,-8.00000,-0.48100,0.05826
2.00000,4.00000,0.00000,8.00000,430000.00000,-7.00000,-0.41600,0.05063
2.00000,4.00000,0.00000,8.00000,430000.00000,-6.00000,-0.34200,0.04411
2.00000,4.00000,0.00000,8.00000,430000.00000,-5.00000,-0.32300,0.01314
2.00000,4.00000,0.00000,8.00000,430000.00000,-4.00000,-0.21400,0.01389
2.00000,4.00000,0.00000,8.00000,430000.00000,-3.00000,-0.10000,0.01343
2.00000,4.00000,0.00000,8.00000,430000.00000,-2.00000,0.01500,0.01291
2.00000,4.00000,0.00000,8.00000,430000.00000,-1.00000,0.13100,0.01253
2.00000,4.00000,0.00000,8.00000,430000.00000,0.00000,0.24800,0.01232
2.00000,4.00000,0.00000,8.00000,430000.00000,1.00000,0.36400,0.01229
2.00000,4.00000,0.00000,8.00000,430000.00000,2.00000,0.48000,0.01219
2.00000,4.00000,0.00000,8.00000,430000.00000,3.00000,0.59400,0.01289
2.00000,4.00000,0.00000,8.00000,430000.00000,4.00000,0.70400,0.01435
2.00000,4.00000,0.00000,8.00000,430000.00000,5.00000,0.80800,0.01534
2.00000,4.00000,0.00000,8.00000,430000.00000,6.00000,0.90400,0.01653
2.00000,4.00000,0.00000,8.00000,430000.00000,7.00000,0.98700,0.01617
2.00000,4.00000,0.00000,8.00000,430000.00000,8.00000,0.85000,0.05505
2.00000,4.00000,0.00000,8.00000,430000.00000,9.00000,0.89000,0.06374
2.00000,4.00000,0.00000,8.00000,430000.00000,10.00000,0.91600,0.07414
2.00000,4.00000,0.00000,8.00000,430000.00000,11.00000,0.91900,0.08794
2.00000,4.00000,0.00000,8.00000,430000.00000,12.00000,0.88800,0.10339
2.00000,4.00000,0.00000,8.00000,430000.00000,13.00000,0.83900,0.12064
2.00000,4.00000,0.00000,8.00000,430000.00000,14.00000,0.77900,0.14025
2.00000,4.00000,0.00000,8.00000,430000.00000,15.00000,0.71200,0.16228
2.00000,4.00000,0.00000,8.00000,430000.00000,16.00000,0.64400,0.19403
2.00000,4.00000,0.00000,8.00000,430000.00000,17.00000,0.57800,0.23534
2.00000,4.00000,0.00000,8.00000,430000.00000,18.00000,0.51600,0.26610
2.00000,4.00000,0.00000,8.00000,430000.00000,19.00000,0.46000,0.31934
2.00000,4.00000,0.00000,8.00000,430000.00000,20.00000,0.40900,0.33200
2.00000,4.00000,0.00000,8.00000,830000.00000,-20.00000,-0.29400,0.24446
2.00000,4.00000,0.00000,8.00000,830000.00000,-19.00000,-0.32500,0.22350
2.00000,4.00000,0.00000,8.00000,830000.00000,-18.00000,-0.36000,0.20331
2.00000,4.00000,0.00000,8.00000,830000.00000,-17.00000,-0.39700,0.18626
2.00000,4.00000,0.00000,8.00000,830000.00000,-16.00000,-0.43600,0.18646
2.00000,4.00000,0.00000,8.00000,830000.00000,-15.00000,-0.47500,0.15585
2.00000,4.00000,0.00000,8.00000,830000.00000,-14.00000,-0.51200,0.13610
2.00000,4.00000,0.00000,8.00000,830000.00000,-13.00000,-0.54400,0.11781
2.00000,4.00000,0.00000,8.00000,830000.00000,-12.00000,-0.56500,0.10030
2.00000,4.00000,0.00000,8.00000,830000.00000,-11.00000,-0.57300,0.08443
2.00000,4.00000,0.00000,8.00000,830000.00000,-10.00000,-0.56400,0.07359
2.00000,4.00000,0.00000,8.00000,830000.00000,-9.00000,-0.53500,0.06340
2.00000,4.00000,0.00000,8.00000,830000.00000,-8.00000,-0.48200,0.05571
2.00000,4.00000,0.00000,8.00000,830000.00000,-7.00000,-0.42100,0.04707
2.00000,4.00000,0.00000,8.00000,830000.00000,-6.00000,-0.42500,0.01327
2.00000,4.00000,0.00000,8.00000,830000.00000,-5.00000,-0.32300,0.01395
2.00000,4.00000,0.00000,8.00000,830000.00000,-4.00000,-0.21400,0.01334
2.00000,4.00000,0.00000,8.00000,830000.00000,-3.00000,-0.10000,0.01296
2.00000,4.00000,0.00000,8.00000,830000.00000,-2.00000,0.01500,0.01268
2.00000,4.00000,0.00000,8.00000,830000.00000,-1.00000,0.13100,0.01249
2.00000,4.00000,0.00000,8.00000,830000.00000,0.00000,0.24800,0.01253
2.00000,4.00000,0.00000,8.00000,830000.00000,1.00000,0.36400,0.01278
2.00000,4.00000,0.00000,8.00000,830000.00000,2.00000,0.48000,0.01330
2.00000,4.00000,0.00000,8.00000,830000.00000,3.00000,0.59400,0.01279
2.00000,4.00000,0.00000,8.00000,830000.00000,4.00000,0.70400,0.01358
2.00000,4.00000,0.00000,8.00000,830000.00000,5.00000,0.80900,0.01442
2.00000,4.00000,0.00000,8.00000,830000.00000,6.00000,0.90400,0.01535
2.00000,4.00000,0.00000,8.00000,830000.00000,7.00000,0.98800,0.01641
2.00000,4.00000,0.00000,8.00000,830000.00000,8.00000,1.05600,0.01580
2.00000,4.00000,0.00000,8.00000,830000.00000,9.00000,1.10300,0.02185
2.00000,4.00000,0.00000,8.00000,830000.00000,10.00000,0.91800,0.06957
2.00000,4.00000,0.00000,8.00000,830000.00000,11.00000,0.92000,0.08095
2.00000,4.00000,0.00000,8.00000,830000.00000,12.00000,0.88900,0.09462
2.00000,4.00000,0.00000,8.00000,830000.00000,13.00000,0.84000,0.10872
2.00000,4.00000,0.00000,8.00000,830000.00000,14.00000,0.78000,0.12856
2.00000,4.00000,0.00000,8.00000,830000.00000,15.00000,0.71300,0.14400
2.00000,4.00000,0.00000,8.00000,830000.00000,16.00000,0.64500,0.16846
2.00000,4.00000,0.00000,8.00000,830000.00000,17.00000,0.57900,0.18713
2.00000,4.00000,0.00000,8.00000,830000.00000,18.00000,0.51700,0.20182
2.00000,4.00000,0.00000,8.00000,830000.00000,19.00000,0.46000,0.23251
2.00000,4.00000,0.00000,8.00000,830000.00000,20.00000,0.41000,0.24314
2.00000,4.00000,0.00000,8.00000,1230000.00000,-20.00000,-0.29400,0.22779
2.00000,4.00000,0.00000,8.00000,1230000.00000,-19.00000,-0.32600,0.20621
2.00000,4.00000,0.00000,8.00000,1230000.00000,-18.00000,-0.36000,0.19573
2.00000,4.00000,0.00000,8.00000,1230000.00000,-17.00000,-0.39800,0.18038
2.00000,4.00000,0.00000,8.00000,1230000.00000,-16.00000,-0.43700,0.16149
2.00000,4.00000,0.00000,8.00000,1230000.00000,-15.00000,-0.47600,0.13978
2.00000,4.00000,0.00000,8.00000,1230000.00000,-14.00000,-0.51300,0.12593
2.00000,4.00000,0.00000,8.00000,1230000.00000,-13.00000,-0.54400,0.11080
2.00000,4.00000,0.00000,8.00000,1230000.00000,-12.00000,-0.56600,0.09642
2.00000,4.00000,0.00000,8.00000,1230000.00000,-11.00000,-0.57400,0.08115
2.00000,4.00000,0.00000,8.00000,1230000.00000,-10.00000,-0.56500,0.07153
2.00000,4.00000,0.00000,8.00000,1230000.00000,-9.00000,-0.53600,0.06227
2.00000,4.00000,0.00000,8.00000,1230000.00000,-8.00000,-0.48800,0.05159
2.00000,4.00000,0.00000,8.00000,1230000.00000,-7.00000,-0.51800,0.01319
2.00000,4.00000,0.00000,8.00000,1230000.00000,-6.00000,-0.42500,0.01263
2.00000,4.00000,0.00000,8.00000,1230000.00000,-5.00000,-0.32300,0.01326
2.00000,4.00000,0.00000,8.00000,1230000.00000,-4.00000,-0.21400,0.01264
2.00000,4.00000,0.00000,8.00000,1230000.00000,-3.00000,-0.10000,0.01236
2.00000,4.00000,0.00000,8.00000,1230000.00000,-2.00000,0.01500,0.01216
2.00000,4.00000,0.00000,8.00000,1230000.00000,-1.00000,0.13100,0.01211
2.00000,4.00000,0.00000,8.00000,1230000.00000,0.00000,0.24800,0.01215
2.00000,4.00000,0.00000,8.00000,1230000.00000,1.00000,0.36400,0.01244
2.00000,4.00000,0.00000,8.00000,1230000.00000,2.00000,0.48000,0.01297
2.00000,4.00000,0.00000,8.00000,1230000.00000,3.00000,0.59400,0.01375
2.00000,4.00000,0.00000,8.00000,1230000.00000,4.00000,0.70500,0.01319
2.00000,4.00000,0.00000,8.00000,1230000.00000,5.00000,0.80900,0.01375
2.00000,4.00000,0.00000,8.00000,1230000.00000,6.00000,0.90500,0.01470
2.00000,4.00000,0.00000,8.00000,1230000.00000,7.00000,0.98800,0.01579
2.00000,4.00000,0.00000,8.00000,1230000.00000,8.00000,1.05700,0.01707
2.00000,4.00000,0.00000,8.00000,1230000.00000,9.00000,1.10600,0.02110
2.00000,4.00000,0.00000,8.00000,1230000.00000,10.00000,1.12400,0.02350
2.00000,4.00000,0.00000,8.00000,1230000.00000,11.00000,0.92300,0.07823
2.00000,4.00000,0.00000,8.00000,1230000.00000,12.00000,0.89100,0.08946
2.00000,4.00000,0.00000,8.00000,1230000.00000,13.00000,0.84100,0.10516
2.00000,4.00000,0.00000,8.00000,1230000.00000,14.00000,0.78100,0.12122
2.00000,4.00000,0.00000,8.00000,1230000.00000,15.00000,0.71400,0.13942
2.00000,4.00000,0.00000,8.00000,1230000.00000,16.00000,0.64600,0.15789
2.00000,4.00000,0.00000,8.00000,1230000.00000,17.00000,0.57900,0.17529
2.00000,4.00000,0.00000,8.00000,1230000.00000,18.00000,0.51800,0.19490
2.00000,4.00000,0.00000,8.00000,1230000.00000,19.00000,0.46100,0.22144
2.00000,4.00000,0.00000,8.00000,1230000.00000,20.00000,0.41000,0.23736
2.00000,4.00000,0.00000,8.00000,1630000.00000,-20.00000,-0.29400,0.22155
2.00000,4.00000,0.00000,8.00000,1630000.00000,-19.00000,-0.32600,0.20442
2.00000,4.00000,0.00000,8.00000,1630000.00000,-18.00000,-0.36000,0.18149
2.00000,4.00000,0.00000,8.00000,1630000.00000,-17.00000,-0.39800,0.17091
2.00000,4.00000,0.00000,8.00000,1630000.00000,-16.00000,-0.43700,0.15610
2.00000,4.00000,0.00000,8.00000,1630000.00000,-15.00000,-0.47600,0.13707
